-0.838552061,-1.291372415,0.026406818,-0.23996016,-0.63695113,-0.988116752,0.82362654,0.164971024,-0.750542326,-0.329280054,-0.198666367,0.253832184,0.185789192,-0.157422557,0.526301645,-1.004228982,0.260340914,0.329011313,0.49403763,0.671943829,-0.558025532,0.594655283,-1.187666239,-0.038222876,-1.144732482,-0.63919463,0.140165497,-0.241141296,-0.289123136,19
-1.114860602,-0.456238627,-0.262154048,0.183864808,-0.253717089,-0.542618064,0.748933741,0.660240292,-0.213624294,-0.494675089,-0.716639843,0.152287378,0.117386382,-0.443248474,0.843653278,-0.572193314,0.103859082,0.014052215,0.026593762,0.53371371,0.027304216,0.617431835,-1.129934892,0.268794658,-0.684590564,-0.437281771,-0.440663391,-0.117871878,-0.017304283,19
-0.496630759,0.616354666,0.864135379,-0.276279365,0.398821483,-0.076263983,-0.307732292,0.055875423,-0.302496741,0.380017319,0.315916028,-0.112600022,0.122481859,0.483945132,-0.45707658,-0.360863688,0.140185836,-0.071313855,0.355630435,0.331060088,-0.022079825,1.165040998,0.387749307,-0.161524288,-0.063801339,0.084723659,-0.398133285,0.558503864,0.766323509,19
-0.505562627,-1.144204893,-0.022930241,-0.318535424,-0.628637213,-0.645154072,0.479408545,0.378925761,-0.675730637,-0.42498515,-0.306818544,0.124179268,0.118919501,-0.051473647,0.611311337,-0.40383865,-0.580390433,0.051680491,0.678311152,0.631969028,-0.183318643,0.818285462,-0.931046884,0.213867914,-1.120211753,-0.269984345,-0.005852117,-0.344037455,-0.111488779,19
-0.867498002,-0.38712071,-0.076070238,0.116926074,-0.651923619,-0.394956598,0.519684953,0.465309558,-0.471858323,-0.431411013,-0.337863318,0.287679616,0.157533406,-0.129348814,0.560035371,-0.342569584,-0.06656206,0.183245869,0.473137963,0.337827642,-0.139954488,0.491870348,-1.00084904,0.090415679,-0.725683597,0.064758072,0.063423206,0.155116936,-0.20877994,19
-0.361757632,-0.818142932,-0.067730306,-0.580380167,-0.117586712,-0.603714927,0.713423902,0.457505712,-0.300843746,-0.436354551,-0.337794446,0.039564304,0.192421094,0.30447531,0.672235999,-0.401414404,0.202066822,0.38948928,0.541578833,0.779664771,0.015702191,0.872548324,-0.669595248,0.009438938,-0.77901735,-0.011621724,-0.578411404,0.313506813,0.142929879,19
-0.916150232,-0.247754636,0.119056524,-0.080880788,0.187889226,0.337456096,-0.196653094,-0.02350172,-0.614775176,-0.604812115,0.316357234,0.058532755,-0.276451771,0.583562782,0.429980823,-0.406235806,0.089471533,-0.020785022,0.219269279,0.673870424,-0.013007561,0.352684492,-0.50593056,0.146234727,-0.314653025,0.422572567,-0.515026283,0.264260249,0.247663407,19
-0.53398643,-0.401713318,0.557510337,-0.521993564,0.575196014,0.098848302,0.269393426,-0.197244942,-0.348401972,-0.305714637,0.248198357,0.473598046,0.387979916,0.497086398,-0.039128001,-0.784531802,1.306627279,0.016038548,0.353992758,0.418617982,-0.635433093,0.418490148,0.180898196,0.108151982,-0.182123023,0.31499949,-0.767019218,0.589244736,0.27814502,19
-1.043370879,-0.432222465,0.142154573,0.032803832,-0.038029046,-0.413162747,0.403365828,0.415196235,-0.237874308,-0.228263194,-0.29250976,0.481282112,0.386963834,0.118784781,0.772665418,-0.19652418,0.76144707,0.454756241,0.732385719,0.270923674,-0.153907235,0.800096459,-0.609186941,0.163242778,-0.621240728,0.177400622,-0.191616601,-0.172361951,0.4469072,19
-1.197737499,-0.227241952,0.529130247,0.209040363,-0.260120055,-0.698464974,0.448338748,0.182958254,-0.700474263,-0.572431525,-0.162163927,0.001848766,0.087643262,-0.543802842,0.505543459,-0.639119763,0.227653882,0.300000824,-0.052375416,0.638609535,0.268241863,0.042773446,-0.265990792,0.60501809,-0.541599282,-0.756277131,-0.620960534,-0.319852711,-0.000402893,19
-0.928514826,-0.865408069,0.295056659,0.361769977,-0.006503685,-0.706228072,-0.05748122,0.660219838,-0.396209335,-0.24063421,-0.315893779,0.183395191,-0.116207568,-0.074278873,0.291652563,-0.349984449,-0.233144115,-0.343059231,0.466820894,0.611097127,-0.06539626,0.46532253,-1.088888523,0.365215124,-0.850728564,-0.391426412,-0.073948908,-0.006090656,-0.17296801,19
-0.913805958,-0.571148783,0.038009445,-0.392319314,0.378077158,-0.134154356,0.705643341,0.329423279,-0.587118767,-0.297727062,-0.445179269,0.378018533,-0.077336461,0.200110063,-0.139534017,-0.57051853,0.5746843,0.009104649,0.456553725,0.710393088,-0.407194845,0.785601159,-0.4703127,0.134581245,-0.247505815,0.147568245,-0.693047857,0.512591048,0.384959887,19
-0.269719669,-0.051557682,0.321040682,-0.340322944,0.021479865,-0.066203606,0.26831281,-0.191731062,-0.680201249,-0.170369755,-0.042898114,0.507883271,0.306144624,-0.063601028,0.288082422,-0.698497844,0.737927814,0.542496233,0.37213218,0.11007088,-0.508061198,0.385879703,-0.269396801,0.123587742,-0.812166663,-0.095205121,-0.366787892,0.396520147,0.059149374,19
-0.789330096,-0.44688878,0.030495928,-0.134420008,0.039939124,-0.185040133,0.347020171,0.089152369,-0.703784443,-0.553252703,-0.140205563,0.47072221,-0.071056972,0.223381088,0.543709991,-0.506598338,0.360219453,0.238974221,0.647110742,0.283587174,-0.265432234,0.555084203,-0.670939024,0.318739896,-0.619236021,-0.011072137,-0.214003321,0.343494458,-0.038270128,19
-0.313312264,-0.108062553,0.353266737,-0.234824449,0.033863688,-0.332096238,0.016426221,0.566529827,-0.824126255,-0.387913802,-0.314795299,0.167152673,0.588138979,-0.119217325,0.544858038,-0.417154924,0.071775788,-0.316948839,-0.33010126,0.901764465,0.054731325,0.592969846,-0.507671301,0.203436458,-0.741052114,-0.163525805,-0.422943292,0.309867461,-0.096755916,19
-0.556303152,-0.671978191,0.390096413,-0.05498111,0.102829723,0.075309272,-0.06190926,-0.059309733,-0.683987696,-0.702808956,0.083513993,0.313083126,0.144894327,0.483689311,0.400171935,-0.628821265,0.361084384,0.122427572,0.238829778,0.490291106,-0.254169157,0.405535706,-0.54290684,0.040557891,-0.486609516,0.091799827,-0.551111673,0.306149214,0.23816804,19
-0.620125928,-0.127543025,0.088698796,-0.188356798,-0.128774494,0.31589039,0.059161469,0.155638433,-0.671362734,-0.591737721,-0.089929265,0.109131846,0.195726314,-0.227560184,0.438077785,-0.451917904,-0.148245215,0.356850428,0.099940536,0.415542488,-0.3265729,0.446487102,-0.698990149,-0.148850818,-0.505024256,0.233132249,-0.129571382,0.629028511,0.43331356,19
-0.646872181,0.172675818,0.224307927,-0.392767041,0.059771245,0.749107368,0.00187039,-0.013579983,-0.219606761,-0.452621081,0.080979833,0.047682812,-0.063404052,0.181704935,0.722339725,-0.436628994,0.365990693,0.159605266,-0.011729946,0.453415638,-0.367431464,0.312453796,-0.71434239,-0.183277183,0.044413536,0.45924378,-0.499771561,0.617783674,0.426770904,19
-0.78645564,-0.673044863,0.187297119,-0.369392576,-0.094429268,-0.54621778,0.015070332,0.386793387,-0.668552975,-0.265601992,-0.217107406,0.522177821,-0.122211814,-0.019713441,0.622414483,-0.169325337,0.240330172,0.088704617,0.828127214,0.637306716,-0.288627353,0.327693483,-0.769355649,0.225074375,-0.522518971,0.106747781,-0.230872981,-0.324316664,0.266883547,19
-1.098430154,0.307138519,0.20138378,-0.304829978,0.25870033,-0.058503873,0.799480123,0.218720064,-0.729966257,-0.410050806,-0.316913755,0.223423727,0.63536463,0.067787327,0.099907328,-1.037398408,0.992719244,0.572645249,0.022104679,0.261981819,-0.3466645,0.319272118,-0.609021437,0.007927032,-0.621593185,-0.22469742,-0.917013303,0.123901159,0.150669871,19
-1.182849804,-0.270543747,0.318028639,-0.007048625,0.169759264,0.015406499,0.373823157,0.002948568,-0.47209416,-0.484277377,-0.005668147,0.307729775,0.446692868,-0.160413969,-0.198354833,-0.792757256,0.416005319,0.725880116,0.275245293,0.353266594,0.003609149,1.360111911,-0.712769627,-0.584519756,-0.563140791,0.228930929,-0.620275377,0.586494374,0.557017026,19
-0.913036554,-0.711030842,0.252093387,0.05534621,-0.337064529,-0.474661931,0.468847861,-0.03660909,-0.306755328,-0.214214929,-0.096233353,-0.013104063,0.001619448,0.137922394,0.992074644,-0.739879116,0.098853377,0.304108637,0.76666827,0.676821296,0.134726775,0.505066739,-1.137641366,0.269917133,-0.744023669,0.047185653,-0.449463377,-0.488633699,0.274409836,19
-1.146309238,-0.468216004,-0.142491624,-0.274602135,-0.010243351,-0.143420477,0.673808075,0.112227177,-0.08833485,-0.411659801,-0.214282391,0.425847557,0.305312957,0.570987306,-0.054178186,-0.465889472,0.405612007,0.30227748,0.272119994,0.642355847,-0.451281456,1.287586752,-0.784699227,-0.270486037,-0.567897565,0.108630146,-0.696135369,0.262224153,0.213955129,19
-0.873360096,-0.525270712,0.218531863,0.364042951,0.158054029,-0.565150911,-0.038783396,0.470534934,-0.366664605,-0.339534976,-0.157974513,0.25744632,-0.047209949,0.095694476,0.142264008,-0.418713157,-0.092026612,-0.29766896,0.319791623,0.393057314,-0.02871801,0.539495349,-0.945357693,0.11201804,-0.909910309,-0.338820222,-0.11602115,0.431792673,0.023874945,19
-0.471669406,-0.846624689,0.009181464,-0.296570251,-0.158826896,-0.384373545,0.69483062,0.174781376,-0.571802229,-0.492672485,-0.280624603,0.373168361,-0.069023531,-0.018353245,0.821827604,-0.680623032,0.355861354,0.237964576,0.669438407,0.385964227,-0.294536743,0.580435453,-0.60274844,0.494435198,-0.704363915,-0.149534979,-0.177857778,0.035860059,-0.128430633,19
-0.319780171,-0.230025964,0.340600394,-0.163691006,0.016745422,0.142978704,0.38953761,-0.318441705,-0.259923072,-0.565577079,0.207200877,0.42280213,0.121679012,-0.224322835,0.341444182,-0.660108881,0.585280429,-0.167522542,-0.273059944,0.576106514,0.072781964,0.548678229,-0.491449153,-0.363598005,-1.189947555,-0.502654997,-0.436014567,1.034647864,0.09125073,19
-0.737749263,-0.173175115,0.046663078,-0.089006171,0.322726313,-0.03511675,-0.227890133,-0.059469854,-0.790433273,-0.03852631,-0.185558176,0.328651981,0.084724589,0.705421526,-0.055900223,-0.55183092,-0.173971491,0.041123372,0.712046802,-0.217194368,-0.182911963,0.377267061,0.050871332,0.217331934,0.009399223,0.61644022,-0.447812488,0.054964641,0.514266573,19
-0.632018161,-0.12766862,0.594205927,0.194151647,-0.358367363,-0.298481142,-0.131953126,0.228612483,-0.443618109,-0.458680926,0.081008451,-0.127527102,0.278548019,0.200462961,0.233523323,-0.363383446,-0.169978852,0.427983017,0.602153327,0.292724595,-0.159940097,0.237776275,-0.664006434,0.123565554,-0.79643851,-0.327895319,-0.450769414,-0.03970552,0.136662239,19
0.910490791,-0.04691244,0.94255981,-1.125363086,0.994788777,1.146265206,-0.434631609,-1.761892676,0.114578796,-0.914618959,1.271502216,-0.463117085,0.013981929,0.218787397,0.19836183,-0.520565401,1.617253183,0.548584861,-0.515143296,0.560577348,0.170563269,0.32810823,-0.139247543,-0.339662486,-0.180681596,0.475747121,-1.254400304,1.313582999,1.732178483,20
0.373323208,0.280904227,0.811631468,-1.012614367,1.580987865,1.305106564,-0.982726586,-0.85362108,-0.423231791,-0.642394922,0.764704163,0.26866137,0.386242201,0.881527271,-0.917055262,-0.611346565,1.100439468,0.332005578,-0.322693496,0.697587513,-0.354394331,0.717133039,0.35434397,-0.165769728,0.020295149,1.174998958,-1.034850522,2.025486577,0.89937737,20
0.108379283,-0.297970177,0.739474799,-0.902522289,0.79757301,1.207356597,-0.911262823,-0.59556516,0.375304071,-0.54841704,0.504299088,-0.104222913,-0.316165427,0.459506991,-0.117643672,-0.1560166,0.603693101,-0.163623929,-0.344735839,0.913170859,0.712926369,0.374430652,0.641283892,0.273167528,0.446216485,1.380569306,-1.123398221,1.420697272,0.758447938,20
-0.287881416,0.827478047,0.880500904,-0.848155547,1.420891939,1.531128024,-1.596876366,-1.476294517,-0.013757132,-0.573827203,0.621486079,-0.163369942,0.483273811,0.720184043,0.036957602,0.159483014,1.291792098,-0.32931318,0.510908553,0.872496508,-0.175462002,0.695978788,0.581520099,-0.880911228,1.045981715,2.054755975,-1.170790871,1.674247241,0.856868462,20
0.269972627,-0.773800137,0.939941003,-1.067549421,1.152007585,1.192952197,-0.685309972,-0.748221454,-0.299238003,-1.302027026,0.56563505,0.389110006,0.337985042,0.626696094,-0.339276129,-0.818070102,1.459203027,0.145402926,-0.539009766,1.103621598,-0.173315277,0.350095736,0.712534181,-0.703122648,0.298228506,0.454331034,-1.062099209,2.020501186,-0.404391866,20
0.227001794,-0.227619533,1.01096592,-0.917891508,0.961751573,0.073674035,-0.378682045,-0.71227038,-0.833775206,-0.312287996,0.666101458,0.618975886,0.475827788,0.22238809,-0.253031458,-0.632506215,0.713901057,0.115572994,-0.139835733,0.913105339,-0.304727017,0.899182979,0.285114712,-0.274934223,0.345391991,0.746856645,-0.972520159,0.758008689,1.079030538,20
0.305668374,-0.534726669,1.451455751,-1.254862726,1.4732462,1.226136342,-1.088927448,-0.681681289,-0.700381557,-1.052909498,0.401603925,0.421199591,0.529610092,0.932712928,-1.358746362,-0.375888942,1.24475562,0.143818965,-0.048818625,0.873278174,-0.193333808,0.428593994,1.518141374,0.032064292,0.054454757,1.078106072,-0.798874882,1.325939998,0.653509717,20
0.356602268,0.35573775,1.170074361,-1.370846712,1.171340619,1.554360607,-1.406582242,-0.944760687,-0.185563354,-0.181480999,0.676428867,-0.005915459,0.01833807,1.000667163,-0.600526844,-0.560722674,0.598651658,-0.510541861,-0.566681375,1.587275085,0.146126659,0.5555235,0.955633806,-0.379589471,0.434811924,1.301632051,-1.16648787,1.437053774,1.005157218,20
0.473766023,0.400090188,1.033985737,-1.407273514,1.151216233,1.511447337,-1.121111538,-1.252690566,-0.224789294,-0.296863253,0.62324698,0.054801296,-0.157185013,0.657302138,-0.566784885,-0.87372794,0.623707786,-0.508607757,-0.456473682,1.444237321,-0.185010488,0.304699482,0.722116685,-0.087719024,0.309716405,0.997843334,-1.325904539,1.515783056,0.977996917,20
0.92279192,-0.338084386,1.669390771,-1.620810315,1.427925435,1.520805245,-1.390679577,-0.886688879,-0.36194146,-0.626898835,0.546102143,0.452305111,0.219036549,1.014186982,-0.732505322,-0.411498094,1.10625706,-0.623541331,-0.335751572,1.787257356,0.129180259,0.382289298,1.00105151,-0.144937304,0.8584896,1.594438843,-1.321157589,2.05182523,0.744731178,20
0.561074947,0.06595256,1.421228872,-1.438540238,1.168678832,1.186701839,-1.05182197,-1.056902752,-0.442537145,-0.535248472,0.965405398,0.464907891,-0.098461417,0.556706678,-0.527016235,-0.876975222,1.034354604,-0.005032246,-0.310187639,1.65797433,-0.246131094,0.545510021,0.907382533,-0.305541549,0.208726265,1.094469624,-1.062224613,1.819842074,1.113119371,20
0.85611528,-0.105706417,0.841121112,-1.501544623,1.277523602,1.264362931,-0.441181985,-0.808999152,-0.135231514,-0.434455317,1.011440507,0.332442151,-0.152767765,1.427981656,-1.084187239,-0.917475782,1.422856567,0.024453939,-0.324139571,0.770595723,-0.245735867,0.853815755,1.011935289,-0.44839682,0.472315516,1.581945686,-0.693864417,1.813840181,1.328058355,20
-0.034939327,-0.789937686,0.730125932,-0.43269266,0.232477438,0.666237833,-0.145322739,-0.261277451,0.151195317,-0.603087307,-0.057976112,0.248889904,0.671617805,0.094048741,0.318542535,-0.486137991,1.159118276,0.210325092,-0.40312069,0.637299081,0.241971568,0.776912785,-0.312420486,0.143860607,-0.695091768,0.612558877,-0.714282267,0.987061299,0.437891799,20
0.764368872,-0.717282467,1.277271296,-0.995395849,1.395202343,0.832336612,-0.41043694,-0.849692816,0.237974919,-1.009920966,0.43618737,-0.2210791,0.169347777,1.013841122,-0.831954016,-0.290051787,1.335158176,0.356724098,-0.338474337,0.952413521,0.208887813,1.075375004,1.386454858,-0.602209815,0.166545903,0.888388131,-0.71270804,1.8690209,0.711088094,20
0.501665297,0.387353781,1.103404154,-1.004616184,1.2811463,1.324674545,-1.429811888,-0.998339088,-0.392375512,-0.460910401,0.371866366,0.364225864,0.162068569,0.559790746,-0.581072482,-0.179088958,0.536283879,-0.167939151,-0.003949119,1.114884376,0.269048962,0.360654402,0.560518214,-0.124101616,0.590035929,1.619385099,-1.225348343,1.672494442,0.885888807,20
0.432395208,0.385129715,1.277225998,-0.637361401,1.168363061,1.260292187,-1.16976479,-1.012463878,-0.305389808,-0.655859198,0.499354047,-0.314516487,0.315759563,0.502380716,-0.258165441,-0.401405735,0.936194818,-0.182697341,-0.431972583,1.183198735,0.199493762,0.247740516,1.204363982,-0.049517549,0.402856304,0.983090919,-1.077339028,1.665250378,0.209804386,20
0.193197174,0.435412432,0.937682761,-1.32304424,1.661232931,1.158055691,-0.89035645,-0.994253309,-0.177396843,-0.227269004,0.750527213,-0.129703438,-0.015980481,0.513584447,-0.356654248,-0.659234663,1.413697979,-0.349383377,-0.119636088,1.276710851,0.054252405,0.617728868,1.320615437,-0.332329744,0.783208947,1.556225221,-1.169943101,1.614089651,1.186778861,20
0.538856837,0.424160481,1.197806711,-1.584990045,1.147313467,0.888948402,-0.923426604,-0.825686978,-0.06934225,0.225460682,0.739777294,-0.076476336,-0.15531483,0.723215096,-0.684987232,-0.478658692,0.861327379,-0.372658786,0.08223208,1.499538556,-0.262315749,0.360462423,1.012487726,-0.197115186,0.385984277,1.137231675,-0.987125287,1.40905513,1.005164726,20
0.15457676,0.140874785,1.059993813,-1.72302426,1.170278067,1.459096962,-1.508290907,-1.307432466,-0.531030095,-0.493606204,0.628692541,0.415050802,0.21435854,0.708503833,-0.387198344,-0.642604813,1.086946677,-0.106577866,0.640862139,1.647856948,-0.052131348,0.869604779,1.157967198,-0.372308461,0.137932448,1.816187418,-1.073553418,1.705007252,1.052988611,20
0.765896581,0.063322856,0.939900832,-1.354743626,1.046182826,1.463152579,-0.884274012,-1.372523734,-0.254433085,-0.381241627,0.729289915,0.27733326,-0.059855241,0.456968799,-0.239482039,-0.317408396,1.177938862,-0.205032116,-0.153066599,1.265762796,-0.225418327,0.467064616,0.753196711,-0.190104295,0.156704456,1.317454301,-0.74944435,1.51556673,0.882395103,20
0.079626028,0.300893799,1.356298744,-1.61166414,1.196651154,1.326195061,-0.858426208,-0.76127981,-0.4789006,-0.345970451,0.512960554,0.318133816,-0.05739308,0.381895063,-0.476712763,-0.411716112,0.900377971,-0.068727787,0.337536733,1.18245384,-0.104050939,0.651264435,1.181334359,-0.370792536,0.415294128,1.568067425,-1.198784653,1.589742662,1.014668457,20
0.094151829,0.174738402,1.446049392,-1.438607922,1.4167298,1.05218968,-1.174567017,-0.95096461,-0.522077786,0.0355871,0.688240146,-0.08950358,0.211863627,0.465688121,-0.56274182,-0.254542922,1.145325345,-0.37501443,0.375126292,1.303148686,-0.079668153,0.459200503,1.325268966,-0.108336545,0.687719774,1.505161226,-0.944445769,1.335770254,0.740846548,20
0.416532621,-0.650047423,1.00000934,-1.526248636,1.125865751,1.638183202,-0.995347166,-1.065386124,-0.122027421,-1.019673493,0.688556901,0.364386913,0.139394576,0.716137265,-0.482553656,-0.765317819,1.741667277,-0.148913238,-0.444173945,1.213786425,0.115408163,0.437210394,1.08468548,-0.620735992,0.415863166,0.975316769,-1.119335729,1.994537707,0.291506848,20
